match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|aurora|gv san jose oruro|2026-04-21,odds_api_io,70379092,soccer,Bolivia - Division Profesional,GV Club Deportivo San Jose de Oruro,Club Aurora,2026-04-21T22:00:00+00:00,mid,"{""competition"": ""Bolivia - Division Profesional"", ""odds_api_io_id"": 70379092, ""raw_event"": {""away"": ""Club Aurora"", ""awayId"": 33714, ""date"": ""2026-04-21T22:00:00Z"", ""home"": ""GV Club Deportivo San Jose de Oruro"", ""homeId"": 1015661, ""id"": 70379092, ""league"": {""name"": ""Bolivia - Division Profesional"", ""slug"": ""bolivia-division-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Club Aurora,away,away,0.5,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.626,,,,market_signal,,low_sample,,,,,,
soccer|academia puerto cabello|trujillanos|2026-04-21,odds_api_io,70821084,soccer,Venezuela - Primera Division,Academia Puerto Cabello,Trujillanos FC,2026-04-21T22:00:00+00:00,mid,"{""competition"": ""Venezuela - Primera Division"", ""odds_api_io_id"": 70821084, ""raw_event"": {""away"": ""Trujillanos FC"", ""awayId"": 6235, ""date"": ""2026-04-21T22:00:00Z"", ""home"": ""Academia Puerto Cabello"", ""homeId"": 266595, ""id"": 70821084, ""league"": {""name"": ""Venezuela - Primera Division"", ""slug"": ""venezuela-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,53.1,50.27,48.3,,,62.33,,,market_derived_totals,24.659,,,,market_signal,,flat,,,,,,
soccer|juventude rs|sao paulo sp|2026-04-21,odds_api_io,70401252,soccer,Brazil - Copa do Brasil,Sao Paulo FC SP,EC Juventude RS,2026-04-21T22:15:00+00:00,mid,"{""competition"": ""Brazil - Copa do Brasil"", ""odds_api_io_id"": 70401252, ""raw_event"": {""away"": ""EC Juventude RS"", ""awayId"": 1980, ""date"": ""2026-04-21T22:15:00Z"", ""home"": ""Sao Paulo FC SP"", ""homeId"": 1981, ""id"": 70401252, ""league"": {""name"": ""Brazil - Copa do Brasil"", ""slug"": ""brazil-copa-do-brasil""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sao Paulo FC SP,home,home,-1.5,,Unibet,odds_api_io,57.81,44.23,41.15,,,60.44,,,xg_spread,27.261,1.72,0.939,,ensemble,,low_sample,,,,,,
soccer|ad confianca se|gremio fb porto alegrense rs|2026-04-21,odds_api_io,70401274,soccer,Brazil - Copa do Brasil,Gremio FB Porto Alegrense RS,AD Confianca SE,2026-04-21T22:30:00+00:00,mid,"{""competition"": ""Brazil - Copa do Brasil"", ""odds_api_io_id"": 70401274, ""raw_event"": {""away"": ""AD Confianca SE"", ""awayId"": 2017, ""date"": ""2026-04-21T22:30:00Z"", ""home"": ""Gremio FB Porto Alegrense RS"", ""homeId"": 5926, ""id"": 70401274, ""league"": {""name"": ""Brazil - Copa do Brasil"", ""slug"": ""brazil-copa-do-brasil""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Gremio FB Porto Alegrense RS,home,home,-2.5,,Unibet,odds_api_io,54.86,32.21,27.03,,,63.96,,,xg_spread,43.765,1.406,0.92,,ensemble,,low_sample,,,,,,
soccer|brooklyn|sacramento republic|2026-04-21,odds_api_io,67172510,soccer,USA - USL Championship,Brooklyn FC,Sacramento Republic FC,2026-04-21T23:00:00+00:00,mid,"{""competition"": ""USA - USL Championship"", ""odds_api_io_id"": 67172510, ""raw_event"": {""away"": ""Sacramento Republic FC"", ""awayId"": 153498, ""date"": ""2026-04-21T23:00:00Z"", ""home"": ""Brooklyn FC"", ""homeId"": 1312976, ""id"": 67172510, ""league"": {""name"": ""USA - USL Championship"", ""slug"": ""usa-usl-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,53.07,43.21,41.03,,,58.29,,,xg_total,20.266,1.223,1.459,,ensemble,,low_sample,,,,,,
soccer|bagatelle|brittons hill united|2026-04-21,odds_api_io,70958720,soccer,Barbados - Premier League,Brittons Hill United,Bagatelle,2026-04-21T23:00:00+00:00,mid,"{""competition"": ""Barbados - Premier League"", ""odds_api_io_id"": 70958720, ""raw_event"": {""away"": ""Bagatelle"", ""awayId"": 341646, ""date"": ""2026-04-21T23:00:00Z"", ""home"": ""Brittons Hill United"", ""homeId"": 311996, ""id"": 70958720, ""league"": {""name"": ""Barbados - Premier League"", ""slug"": ""barbados-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Bagatelle (0),away,,,,Bet365,odds_api_io,50.04,25.91,20.58,,,60.35,,,h2h_ensemble,42.55,1.418,1.387,,thesportsdb,,low_sample,,,,,,
soccer|ad isidro metapan|alianza san salvador|2026-04-21,odds_api_io,70633582,soccer,El Salvador - Copa Presidente,AD Isidro Metapan,Alianza FC San Salvador,2026-04-21T23:00:00+00:00,mid,"{""competition"": ""El Salvador - Copa Presidente"", ""odds_api_io_id"": 70633582, ""raw_event"": {""away"": ""Alianza FC San Salvador"", ""awayId"": 24383, ""date"": ""2026-04-21T23:00:00Z"", ""home"": ""AD Isidro Metapan"", ""homeId"": 24382, ""id"": 70633582, ""league"": {""name"": ""El Salvador - Copa Presidente"", ""slug"": ""el-salvador-copa-presidente""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Alianza FC San Salvador,away,,,,Unibet,odds_api_io,45.01,38.76,37.01,,,65.7,,,soccer_context,20.811,0.918,1.288,,sstats_form,,flat,,,,,,
soccer|municipal liberia|sporting|2026-04-22,odds_api_io,66443306,soccer,"Costa Rica - Primera Division, Clausura",Sporting FC,Municipal Liberia,2026-04-22T00:00:00+00:00,mid,"{""competition"": ""Costa Rica - Primera Division, Clausura"", ""odds_api_io_id"": 66443306, ""raw_event"": {""away"": ""Municipal Liberia"", ""awayId"": 6575, ""date"": ""2026-04-22T00:00:00Z"", ""home"": ""Sporting FC"", ""homeId"": 313515, ""id"": 66443306, ""league"": {""name"": ""Costa Rica - Primera Division, Clausura"", ""slug"": ""costa-rica-primera-division-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Municipal Liberia,away,,,,Unibet,odds_api_io,51.54,30.14,24.04,,,67.65,,,soccer_context,54.626,1.503,2.457,,sstats_form,,flat,,,,,,
soccer|bolivar|independiente petrolero|2026-04-22,odds_api_io,70379094,soccer,Bolivia - Division Profesional,Club Bolivar,Independiente Petrolero,2026-04-22T00:00:00+00:00,mid,"{""competition"": ""Bolivia - Division Profesional"", ""odds_api_io_id"": 70379094, ""raw_event"": {""away"": ""Independiente Petrolero"", ""awayId"": 498412, ""date"": ""2026-04-22T00:00:00Z"", ""home"": ""Club Bolivar"", ""homeId"": 7059, ""id"": 70379094, ""league"": {""name"": ""Bolivia - Division Profesional"", ""slug"": ""bolivia-division-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,27.73,24.95,22.96,,,64.38,,,market_derived_totals,26.794,,,,market_signal,,flat,,,,,,
soccer|barra|corinthians sp|2026-04-22,odds_api_io,70401262,soccer,Brazil - Copa do Brasil,Barra FC SC,SC Corinthians SP,2026-04-22T00:30:00+00:00,mid,"{""competition"": ""Brazil - Copa do Brasil"", ""odds_api_io_id"": 70401262, ""raw_event"": {""away"": ""SC Corinthians SP"", ""awayId"": 1957, ""date"": ""2026-04-22T00:30:00Z"", ""home"": ""Barra FC SC"", ""homeId"": 291538, ""id"": 70401262, ""league"": {""name"": ""Brazil - Copa do Brasil"", ""slug"": ""brazil-copa-do-brasil""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Barra FC SC (0),home,,,,Bet365,odds_api_io,55.15,36.55,20.64,,,75.95,,,h2h_ensemble,111.254,1.308,1.201,,ensemble,,flat,,,,,,
soccer|cs emelec|tecnico universitario|2026-04-22,odds_api_io,68687578,soccer,Ecuador - LigaPro Primera A,CD Tecnico Universitario,CS Emelec,2026-04-22T00:30:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687578, ""raw_event"": {""away"": ""CS Emelec"", ""awayId"": 5255, ""date"": ""2026-04-22T00:30:00Z"", ""home"": ""CD Tecnico Universitario"", ""homeId"": 21941, ""id"": 68687578, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CS Emelec,away,away,-0.5,,Unibet,odds_api_io,46.23,44.98,44.66,,,58.32,,,xg_spread,48.638,1.175,0.798,,sstats_form,,low_sample,,,,,,
soccer|cr vasco gama rj|paysandu pa|2026-04-22,odds_api_io,70452648,soccer,Brazil - Copa do Brasil,Paysandu SC PA,CR Vasco da Gama RJ,2026-04-22T00:30:00+00:00,mid,"{""competition"": ""Brazil - Copa do Brasil"", ""odds_api_io_id"": 70452648, ""raw_event"": {""away"": ""CR Vasco da Gama RJ"", ""awayId"": 1974, ""date"": ""2026-04-22T00:30:00Z"", ""home"": ""Paysandu SC PA"", ""homeId"": 1997, ""id"": 70452648, ""league"": {""name"": ""Brazil - Copa do Brasil"", ""slug"": ""brazil-copa-do-brasil""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CR Vasco da Gama RJ,away,away,-0.5,,Bet365,odds_api_io,73.69,71.6,70.05,,,66.26,,,market_derived_spreads,54.582,,,,market_signal,,flat,,,,,,
soccer|porto caravel|san nicolas|2026-04-22,odds_api_io,70949494,soccer,Aruba - Division Honor,FC San Nicolas,Porto Caravel,2026-04-22T00:30:00+00:00,mid,"{""competition"": ""Aruba - Division Honor"", ""odds_api_io_id"": 70949494, ""raw_event"": {""away"": ""Porto Caravel"", ""awayId"": 530421, ""date"": ""2026-04-22T00:30:00Z"", ""home"": ""FC San Nicolas"", ""homeId"": 765078, ""id"": 70949494, ""league"": {""name"": ""Aruba - Division Honor"", ""slug"": ""aruba-division-honor""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC San Nicolas,home,home,2.0,,Bet365,odds_api_io,52.18,51.44,51.28,,,53.09,,,market_simple_spreads,14.621,,,,market_signal,,low_sample,,,,,,
soccer|cruz azul|queretaro|2026-04-22,odds_api_io,66856154,soccer,"Mexico - Liga MX, Clausura",Queretaro FC,CF Cruz Azul,2026-04-22T01:00:00+00:00,mid,"{""competition"": ""Mexico - Liga MX, Clausura"", ""odds_api_io_id"": 66856154, ""raw_event"": {""away"": ""CF Cruz Azul"", ""awayId"": 1947, ""date"": ""2026-04-22T01:00:00Z"", ""home"": ""Queretaro FC"", ""homeId"": 1951, ""id"": 66856154, ""league"": {""name"": ""Mexico - Liga MX, Clausura"", ""slug"": ""mexico-liga-mx-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Queretaro FC,home,home,-0.5,,Unibet,odds_api_io,49.22,33.63,30.11,,,60.33,,,xg_spread,56.793,1.097,1.175,,ensemble,,low_sample,,,,,,
soccer|juarez|pumas unam|2026-04-22,odds_api_io,66856156,soccer,"Mexico - Liga MX, Clausura",Pumas UNAM,FC Juarez,2026-04-22T01:00:00+00:00,mid,"{""competition"": ""Mexico - Liga MX, Clausura"", ""odds_api_io_id"": 66856156, ""raw_event"": {""away"": ""FC Juarez"", ""awayId"": 215048, ""date"": ""2026-04-22T01:00:00Z"", ""home"": ""Pumas UNAM"", ""homeId"": 1933, ""id"": 66856156, ""league"": {""name"": ""Mexico - Liga MX, Clausura"", ""slug"": ""mexico-liga-mx-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Pumas UNAM,home,home,-1.5,,Unibet,odds_api_io,47.09,65.04,68.97,,,56.91,,,xg_spread,135.829,1.388,1.679,,ensemble,,low_sample,,,,,,
soccer|saint andrew lions|wotton|2026-04-22,odds_api_io,70958800,soccer,Barbados - Premier League,St Andrew Lions,Wotton FC,2026-04-22T01:00:00+00:00,mid,"{""competition"": ""Barbados - Premier League"", ""odds_api_io_id"": 70958800, ""raw_event"": {""away"": ""Wotton FC"", ""awayId"": 676877, ""date"": ""2026-04-22T01:00:00Z"", ""home"": ""St Andrew Lions"", ""homeId"": 514618, ""id"": 70958800, ""league"": {""name"": ""Barbados - Premier League"", ""slug"": ""barbados-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Wotton FC (0),away,,,,Bet365,odds_api_io,47.77,29.1,25.0,,,59.68,,,h2h_ensemble,32.393,1.433,1.266,,thesportsdb,,low_sample,,,,,,
soccer|dragon|fas santa ana|2026-04-22,odds_api_io,70633572,soccer,El Salvador - Copa Presidente,CD FAS Santa Ana,CD Dragon,2026-04-22T01:00:00+00:00,mid,"{""competition"": ""El Salvador - Copa Presidente"", ""odds_api_io_id"": 70633572, ""raw_event"": {""away"": ""CD Dragon"", ""awayId"": 109319, ""date"": ""2026-04-22T01:00:00Z"", ""home"": ""CD FAS Santa Ana"", ""homeId"": 24386, ""id"": 70633572, ""league"": {""name"": ""El Salvador - Copa Presidente"", ""slug"": ""el-salvador-copa-presidente""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CD Dragon,away,away,1.5,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.626,,,,market_signal,,low_sample,,,,,,
soccer|ad san carlos|cs cartagines|2026-04-22,odds_api_io,66443300,soccer,"Costa Rica - Primera Division, Clausura",CS Cartagines,AD San Carlos,2026-04-22T02:00:00+00:00,mid,"{""competition"": ""Costa Rica - Primera Division, Clausura"", ""odds_api_io_id"": 66443300, ""raw_event"": {""away"": ""AD San Carlos"", ""awayId"": 7047, ""date"": ""2026-04-22T02:00:00Z"", ""home"": ""CS Cartagines"", ""homeId"": 7044, ""id"": 66443300, ""league"": {""name"": ""Costa Rica - Primera Division, Clausura"", ""slug"": ""costa-rica-primera-division-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,52.91,50.75,49.21,,,64.27,,,market_derived_totals,18.958,,,,market_signal,,flat,,,,,,
soccer|monterrey|puebla|2026-04-22,odds_api_io,66856160,soccer,"Mexico - Liga MX, Clausura",CF Monterrey,Club Puebla,2026-04-22T03:05:00+00:00,mid,"{""competition"": ""Mexico - Liga MX, Clausura"", ""odds_api_io_id"": 66856160, ""raw_event"": {""away"": ""Club Puebla"", ""awayId"": 1941, ""date"": ""2026-04-22T03:05:00Z"", ""home"": ""CF Monterrey"", ""homeId"": 1932, ""id"": 66856160, ""league"": {""name"": ""Mexico - Liga MX, Clausura"", ""slug"": ""mexico-liga-mx-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Club Puebla (0),away,,,,Bet365,odds_api_io,40.51,31.12,24.36,,,64.46,,,h2h_ensemble,68.399,1.192,0.876,,ensemble,,flat,,,,,,
soccer|america|leon|2026-04-22,odds_api_io,66856158,soccer,"Mexico - Liga MX, Clausura",Club Leon,CF America,2026-04-22T03:06:00+00:00,mid,"{""competition"": ""Mexico - Liga MX, Clausura"", ""odds_api_io_id"": 66856158, ""raw_event"": {""away"": ""CF America"", ""awayId"": 1939, ""date"": ""2026-04-22T03:06:00Z"", ""home"": ""Club Leon"", ""homeId"": 36534, ""id"": 66856158, ""league"": {""name"": ""Mexico - Liga MX, Clausura"", ""slug"": ""mexico-liga-mx-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CF America,away,away,-1.5,,Unibet,odds_api_io,49.88,64.19,67.31,,,56.46,,,xg_spread,152.327,1.093,1.081,,ensemble,,low_sample,,,,,,
