match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|rally madison|river light|2026-06-09,odds_api_io,68989398,soccer,USA - USL W League,Rally Madison FC,River Light FC,2026-06-09T23:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989398, ""raw_event"": {""away"": ""River Light FC"", ""awayId"": 1108125, ""date"": ""2026-06-09T23:00:00Z"", ""home"": ""Rally Madison FC"", ""homeId"": 1328272, ""id"": 68989398, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|minnesota aurora|sioux falls city|2026-06-09,odds_api_io,68989390,soccer,USA - USL W League,Sioux Falls City FC,Minnesota Aurora,2026-06-09T23:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989390, ""raw_event"": {""away"": ""Minnesota Aurora"", ""awayId"": 912043, ""date"": ""2026-06-09T23:00:00Z"", ""home"": ""Sioux Falls City FC"", ""homeId"": 1232541, ""id"": 68989390, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|north carolina courage|wake|2026-06-09,odds_api_io,68989394,soccer,USA - USL W League,Wake FC,North Carolina Courage,2026-06-09T23:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989394, ""raw_event"": {""away"": ""North Carolina Courage"", ""awayId"": 912015, ""date"": ""2026-06-09T23:00:00Z"", ""home"": ""Wake FC"", ""homeId"": 552775, ""id"": 68989394, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|delaware|west chester united usl2|2026-06-09,odds_api_io,69091598,soccer,"USA - USL, League Two",Delaware FC,West Chester United USL2,2026-06-09T23:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091598, ""raw_event"": {""away"": ""West Chester United USL2"", ""awayId"": 910341, ""date"": ""2026-06-09T23:00:00Z"", ""home"": ""Delaware FC"", ""homeId"": 1232485, ""id"": 69091598, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,West Chester United USL2,away,away,-2.25,,Bet365,odds_api_io,52.87,27.79,22.22,,,60.83,,,xg_spread,51.297,1.02,1.307,,clubelo,,insufficient_history,,,,,,
soccer|lehigh valley united|philadelphia lone star usl2|2026-06-09,odds_api_io,69091600,soccer,"USA - USL, League Two",Lehigh Valley Utd,Philadelphia Lone Star Usl2,2026-06-09T23:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091600, ""raw_event"": {""away"": ""Philadelphia Lone Star Usl2"", ""awayId"": 910339, ""date"": ""2026-06-09T23:00:00Z"", ""home"": ""Lehigh Valley Utd"", ""homeId"": 334443, ""id"": 69091600, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|charlottesville blues|northern virginia|2026-06-09,odds_api_io,69091608,soccer,"USA - USL, League Two",Northern Virginia FC,Charlottesville Blues,2026-06-09T23:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091608, ""raw_event"": {""away"": ""Charlottesville Blues"", ""awayId"": 1107707, ""date"": ""2026-06-09T23:00:00Z"", ""home"": ""Northern Virginia FC"", ""homeId"": 790516, ""id"": 69091608, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Northern Virginia FC,home,home,-1.75,,Bet365,odds_api_io,53.35,29.55,24.1,,,64.25,,,xg_spread,49.689,1.611,1.276,,ensemble,,insufficient_history,,,,,,
soccer|columbus united|ssa swarm|2026-06-09,odds_api_io,69091602,soccer,"USA - USL, League Two",SSA Swarm,Columbus United FC,2026-06-09T23:30:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091602, ""raw_event"": {""away"": ""Columbus United FC"", ""awayId"": 1110777, ""date"": ""2026-06-09T23:30:00Z"", ""home"": ""SSA Swarm"", ""homeId"": 681991, ""id"": 69091602, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SSA Swarm,home,home,-1.5,,Bet365,odds_api_io,53.71,28.74,23.0,,,64.47,,,xg_spread,44.343,1.487,1.115,,ensemble,,insufficient_history,,,,,,
soccer|portoviejo|san antonio|2026-06-10,odds_api_io,70351036,soccer,Ecuador - LigaPro Primera B,San Antonio FC,Portoviejo,2026-06-10T00:00:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera B"", ""odds_api_io_id"": 70351036, ""raw_event"": {""away"": ""Portoviejo"", ""awayId"": 33560, ""date"": ""2026-06-10T00:00:00Z"", ""home"": ""San Antonio FC"", ""homeId"": 1110751, ""id"": 70351036, ""league"": {""name"": ""Ecuador - LigaPro Primera B"", ""slug"": ""ecuador-ligapro-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Portoviejo,away,away,-0.5,,Bet365,odds_api_io,52.37,36.47,32.76,,,63.8,,,xg_spread,71.012,1.018,1.254,,ensemble,,insufficient_history,,,,,,
soccer|jackson lions|players development academy|2026-06-10,odds_api_io,71220930,soccer,USA - National Premier Soccer League,Players Development Academy,Jackson Lions FC,2026-06-10T00:00:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71220930, ""raw_event"": {""away"": ""Jackson Lions FC"", ""awayId"": 895697, ""date"": ""2026-06-10T00:00:00Z"", ""home"": ""Players Development Academy"", ""homeId"": 1244992, ""id"": 71220930, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|birmingham legion|corpus christi|2026-06-10,odds_api_io,67844040,soccer,USA - USL Cup,Birmingham Legion FC,Corpus Christi,2026-06-10T00:00:00+00:00,mid,"{""competition"": ""USA - USL Cup"", ""odds_api_io_id"": 67844040, ""raw_event"": {""away"": ""Corpus Christi"", ""awayId"": 434122, ""date"": ""2026-06-10T00:00:00Z"", ""home"": ""Birmingham Legion FC"", ""homeId"": 538325, ""id"": 67844040, ""league"": {""name"": ""USA - USL Cup"", ""slug"": ""usa-usl-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Birmingham Legion FC,home,home,-2.75,,Bet365,odds_api_io,53.62,32.01,27.03,,,64.72,,,xg_spread,44.323,1.282,0.92,,ensemble,,insufficient_history,,,,,,
soccer|new jersey united|wc predators|2026-06-10,odds_api_io,71220932,soccer,USA - National Premier Soccer League,Wc Predators,New Jersey United AC,2026-06-10T00:30:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71220932, ""raw_event"": {""away"": ""New Jersey United AC"", ""awayId"": 1107719, ""date"": ""2026-06-10T00:30:00Z"", ""home"": ""Wc Predators"", ""homeId"": 1110783, ""id"": 71220932, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hill country linces|lonestar san antonio|2026-06-10,odds_api_io,68989402,soccer,USA - USL W League,Hill Country Linces,Lonestar SC San Antonio,2026-06-10T00:30:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989402, ""raw_event"": {""away"": ""Lonestar SC San Antonio"", ""awayId"": 1232565, ""date"": ""2026-06-10T00:30:00Z"", ""home"": ""Hill Country Linces"", ""homeId"": 1328286, ""id"": 68989402, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|marin alliance|san juan|2026-06-10,odds_api_io,68989400,soccer,USA - USL W League,Marin FC Alliance,San Juan SC,2026-06-10T00:30:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989400, ""raw_event"": {""away"": ""San Juan SC"", ""awayId"": 1232575, ""date"": ""2026-06-10T00:30:00Z"", ""home"": ""Marin FC Alliance"", ""homeId"": 437224, ""id"": 68989400, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Marin FC Alliance (0),home,home,,,Bet365,odds_api_io,71.83,33.7,25.0,,,63.66,,,h2h_ensemble,57.903,1.798,1.071,,ensemble,,,,,,,,
soccer|argentina|iceland|2026-06-10,odds_api_io,71307432,soccer,International - International Matches,Argentina,Iceland,2026-06-10T01:00:00+00:00,mid,"{""competition"": ""International - International Matches"", ""odds_api_io_id"": 71307432, ""raw_event"": {""away"": ""Iceland"", ""awayId"": 4708, ""date"": ""2026-06-10T01:00:00Z"", ""home"": ""Argentina"", ""homeId"": 4819, ""id"": 71307432, ""league"": {""name"": ""International - International Matches"", ""slug"": ""international-international-matches""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Argentina,home,home,-3.0,,Bet365,odds_api_io,51.04,37.3,26.13,,,72.53,,,xg_spread,105.377,1.207,1.103,,ensemble,,insufficient_history,,,,,,
soccer|iraq|venezuela|2026-06-10,odds_api_io,71784352,soccer,International - International Matches,Iraq,Venezuela,2026-06-10T01:00:00+00:00,mid,"{""competition"": ""International - International Matches"", ""odds_api_io_id"": 71784352, ""raw_event"": {""away"": ""Venezuela"", ""awayId"": 4722, ""date"": ""2026-06-10T01:00:00Z"", ""home"": ""Iraq"", ""homeId"": 4767, ""id"": 71784352, ""league"": {""name"": ""International - International Matches"", ""slug"": ""international-international-matches""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Venezuela,away,away,1.0,,Bet365,odds_api_io,51.68,48.51,46.03,,,70.18,,,xg_spread,104.567,1.114,1.282,,ensemble,,insufficient_history,,,,,,
soccer|laredo heat|lonestar|2026-06-10,odds_api_io,69091604,soccer,"USA - USL, League Two",Laredo Heat,Lonestar SC,2026-06-10T01:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091604, ""raw_event"": {""away"": ""Lonestar SC"", ""awayId"": 1134031, ""date"": ""2026-06-10T01:00:00Z"", ""home"": ""Laredo Heat"", ""homeId"": 153488, ""id"": 69091604, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|olympia|portland cherry bombs|2026-06-10,odds_api_io,68989404,soccer,USA - USL W League,Portland Cherry Bombs FC,FC Olympia,2026-06-10T02:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989404, ""raw_event"": {""away"": ""FC Olympia"", ""awayId"": 991793, ""date"": ""2026-06-10T02:00:00Z"", ""home"": ""Portland Cherry Bombs FC"", ""homeId"": 1328292, ""id"": 68989404, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,FC Olympia (0),away,away,,,Bet365,odds_api_io,55.31,32.64,26.85,,,59.77,,,h2h_ensemble,39.269,0.943,1.167,,sstats_form,,,,,,,,
