match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|lion city sailors|young lions|2026-04-20,odds_api_io,62491846,soccer,Singapore - Premier League,Lion City Sailors FC,Young Lions FC,2026-04-20T11:30:00+00:00,mid,"{""competition"": ""Singapore - Premier League"", ""odds_api_io_id"": 62491846, ""raw_event"": {""away"": ""Young Lions FC"", ""awayId"": 34082, ""date"": ""2026-04-20T11:30:00Z"", ""home"": ""Lion City Sailors FC"", ""homeId"": 3041, ""id"": 62491846, ""league"": {""name"": ""Singapore - Premier League"", ""slug"": ""singapore-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,5.5,,Unibet,odds_api_io,32.98,32.23,32.08,,,53.09,,,market_simple_totals,8.098,,,,market_signal,,low_sample,,,,,,
soccer|lochin|pfc shurtan|2026-04-20,odds_api_io,70314404,soccer,Uzbekistan - Pro Liga,Lochin,PFC Shurtan,2026-04-20T11:30:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314404, ""raw_event"": {""away"": ""PFC Shurtan"", ""awayId"": 40262, ""date"": ""2026-04-20T11:30:00Z"", ""home"": ""Lochin"", ""homeId"": 783814, ""id"": 70314404, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|genoa cfc|torino|2026-04-20,odds_api_io,61537588,soccer,Italy - Primavera 1,Genoa CFC,Torino FC,2026-04-20T12:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 61537588, ""raw_event"": {""away"": ""Torino FC"", ""awayId"": 466279, ""date"": ""2026-04-20T12:00:00Z"", ""home"": ""Genoa CFC"", ""homeId"": 1175359, ""id"": 61537588, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|noah yerevan|van charentsavan|2026-04-20,odds_api_io,70629824,soccer,Armenia - Premier League,FC Noah Yerevan,FC Van Charentsavan,2026-04-20T12:00:00+00:00,mid,"{""competition"": ""Armenia - Premier League"", ""odds_api_io_id"": 70629824, ""raw_event"": {""away"": ""FC Van Charentsavan"", ""awayId"": 609308, ""date"": ""2026-04-20T12:00:00Z"", ""home"": ""FC Noah Yerevan"", ""homeId"": 364474, ""id"": 70629824, ""league"": {""name"": ""Armenia - Premier League"", ""slug"": ""armenia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",publishable,spreads,FC Van Charentsavan,away,away,2.0,,Bet365,odds_api_io,74.52,58.53,54.79,,,63.73,,,xg_spread,30.016,1.964,1.086,,ensemble,,low_sample,passed_quality,80.757,,"{""applied"": true, ""delta_probability"": 0.015, ""raw_delta_probability"": 0.05028, ""segments_used"": [""context:ensemble"", ""bookmaker:bet365""]}",,
soccer|dewa united|persib bandung|2026-04-20,odds_api_io,62083098,soccer,Indonesia - Liga 1,Dewa United,Persib Bandung,2026-04-20T12:00:00+00:00,mid,"{""competition"": ""Indonesia - Liga 1"", ""odds_api_io_id"": 62083098, ""raw_event"": {""away"": ""Persib Bandung"", ""awayId"": 64289, ""date"": ""2026-04-20T12:00:00Z"", ""home"": ""Dewa United"", ""homeId"": 800032, ""id"": 62083098, ""league"": {""name"": ""Indonesia - Liga 1"", ""slug"": ""indonesia-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Persib Bandung,away,,,,Bet365,odds_api_io,51.89,47.54,44.2,,,68.69,,,soccer_context,23.187,0.875,1.824,,api_football,,drift,,,,,,
soccer|persiku kudus|pss sleman|2026-04-20,odds_api_io,68646776,soccer,Indonesia - Liga 2,PSS Sleman,Persiku Kudus,2026-04-20T12:00:00+00:00,mid,"{""competition"": ""Indonesia - Liga 2"", ""odds_api_io_id"": 68646776, ""raw_event"": {""away"": ""Persiku Kudus"", ""awayId"": 623598, ""date"": ""2026-04-20T12:00:00Z"", ""home"": ""PSS Sleman"", ""homeId"": 181638, ""id"": 68646776, ""league"": {""name"": ""Indonesia - Liga 2"", ""slug"": ""indonesia-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ararat yerevan 2|mika yerevan|2026-04-20,odds_api_io,70629680,soccer,Armenia - First League,FC Ararat Yerevan 2,FC Mika Yerevan,2026-04-20T12:30:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 70629680, ""raw_event"": {""away"": ""FC Mika Yerevan"", ""awayId"": 5229, ""date"": ""2026-04-20T12:30:00Z"", ""home"": ""FC Ararat Yerevan 2"", ""homeId"": 49607, ""id"": 70629680, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ararati araks|sardarapat|2026-04-20,odds_api_io,70629682,soccer,Armenia - First League,Sardarapat FC,FC Ararati Araks,2026-04-20T12:30:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 70629682, ""raw_event"": {""away"": ""FC Ararati Araks"", ""awayId"": 1175803, ""date"": ""2026-04-20T12:30:00Z"", ""home"": ""Sardarapat FC"", ""homeId"": 1272144, ""id"": 70629682, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kelantan red warrior|manjung city|2026-04-20,odds_api_io,65105300,soccer,Malaysia - Liga A1,Kelantan Red Warrior FC,Manjung City FC,2026-04-20T12:45:00+00:00,mid,"{""competition"": ""Malaysia - Liga A1"", ""odds_api_io_id"": 65105300, ""raw_event"": {""away"": ""Manjung City FC"", ""awayId"": 687677, ""date"": ""2026-04-20T12:45:00Z"", ""home"": ""Kelantan Red Warrior FC"", ""homeId"": 1273674, ""id"": 65105300, ""league"": {""name"": ""Malaysia - Liga A1"", ""slug"": ""malaysia-liga-a1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|addis ababa ketema|debre birhan ketema|2026-04-20,odds_api_io,70894818,soccer,Ethiopia - Higher League,Addis Ababa Ketema,Debre Birhan Ketema,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Ethiopia - Higher League"", ""odds_api_io_id"": 70894818, ""raw_event"": {""away"": ""Debre Birhan Ketema"", ""awayId"": 1114755, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""Addis Ababa Ketema"", ""homeId"": 391684, ""id"": 70894818, ""league"": {""name"": ""Ethiopia - Higher League"", ""slug"": ""ethiopia-higher-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|shire endaselassie|wolaita dicha|2026-04-20,odds_api_io,69950530,soccer,Ethiopia - Premier League,Shire Endaselassie FC,Wolaita Dicha SC,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 69950530, ""raw_event"": {""away"": ""Wolaita Dicha SC"", ""awayId"": 381272, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""Shire Endaselassie FC"", ""homeId"": 524392, ""id"": 69950530, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,57.71,36.02,31.24,,,60.05,,,xg_total,32.622,1.522,1.356,,thesportsdb,,low_sample,,,,,,
soccer|gunners|mbuni|2026-04-20,odds_api_io,70122030,soccer,Tanzania - Championship League,Gunners FC,Mbuni FC,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Tanzania - Championship League"", ""odds_api_io_id"": 70122030, ""raw_event"": {""away"": ""Mbuni FC"", ""awayId"": 776282, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""Gunners FC"", ""homeId"": 1090545, ""id"": 70122030, ""league"": {""name"": ""Tanzania - Championship League"", ""slug"": ""tanzania-championship-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arsenal dzerzhinsk|belshina bobruisk|2026-04-20,odds_api_io,70766468,soccer,Belarus - Vysshaya Liga,FK Arsenal Dzerzhinsk,FC Belshina Bobruisk,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Belarus - Vysshaya Liga"", ""odds_api_io_id"": 70766468, ""raw_event"": {""away"": ""FC Belshina Bobruisk"", ""awayId"": 3352, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""FK Arsenal Dzerzhinsk"", ""homeId"": 585173, ""id"": 70766468, ""league"": {""name"": ""Belarus - Vysshaya Liga"", ""slug"": ""belarus-vysshaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bukhoro davlat universiteti|pfk metallurg bekabad|2026-04-20,odds_api_io,70314400,soccer,Uzbekistan - Pro Liga,PFK Metallurg Bekabad,Bukhoro Davlat Universiteti,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314400, ""raw_event"": {""away"": ""Bukhoro Davlat Universiteti"", ""awayId"": 1332868, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""PFK Metallurg Bekabad"", ""homeId"": 40266, ""id"": 70314400, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jayxun|yaypan fergana|2026-04-20,odds_api_io,70571048,soccer,Uzbekistan - Pro Liga,FC Yaypan Fergana,FC Jayxun,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70571048, ""raw_event"": {""away"": ""FC Jayxun"", ""awayId"": 999241, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""FC Yaypan Fergana"", ""homeId"": 1340360, ""id"": 70571048, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,FC Jayxun (0),away,,,,Bet365,odds_api_io,35.07,23.04,20.58,,,50.05,,,h2h_ensemble,20.33,1.656,0.894,,market_synthetic,,low_sample,,,,,,
soccer|ethio electric|ethiopian medhin|2026-04-20,odds_api_io,69950528,soccer,Ethiopia - Premier League,Ethio Electric,Ethiopian Medhin,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 69950528, ""raw_event"": {""away"": ""Ethiopian Medhin"", ""awayId"": 937183, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""Ethio Electric"", ""homeId"": 392500, ""id"": 69950528, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,33.92,31.13,29.12,,,64.38,,,market_derived_totals,30.654,,,,market_signal,,flat,,,,,,
soccer|inter kashi|punjab|2026-04-20,odds_api_io,68746454,soccer,India - Indian Super League,Punjab FC,Inter Kashi FC,2026-04-20T14:00:00+00:00,mid,"{""competition"": ""India - Indian Super League"", ""odds_api_io_id"": 68746454, ""raw_event"": {""away"": ""Inter Kashi FC"", ""awayId"": 1061008, ""date"": ""2026-04-20T14:00:00Z"", ""home"": ""Punjab FC"", ""homeId"": 275171, ""id"": 68746454, ""league"": {""name"": ""India - Indian Super League"", ""slug"": ""india-indian-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Inter Kashi FC (0),away,,,,Bet365,odds_api_io,37.91,29.51,23.91,,,59.43,,,h2h_ensemble,56.953,1.557,0.951,,market_synthetic,,flat,,,,,,
soccer|dinamo minsk 2|minsk 2|2026-04-20,odds_api_io,70730874,soccer,Belarus - Pervaya Liga,FC Minsk 2,Dinamo Minsk 2,2026-04-20T14:00:00+00:00,mid,"{""competition"": ""Belarus - Pervaya Liga"", ""odds_api_io_id"": 70730874, ""raw_event"": {""away"": ""Dinamo Minsk 2"", ""awayId"": 348474, ""date"": ""2026-04-20T14:00:00Z"", ""home"": ""FC Minsk 2"", ""homeId"": 100887, ""id"": 70730874, ""league"": {""name"": ""Belarus - Pervaya Liga"", ""slug"": ""belarus-pervaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atalanta|parma 1913|2026-04-20,odds_api_io,70846446,soccer,Italy - Primavera 1,Atalanta BC,Parma Calcio 1913 U20,2026-04-20T14:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 70846446, ""raw_event"": {""away"": ""Parma Calcio 1913 U20"", ""awayId"": 1177109, ""date"": ""2026-04-20T14:00:00Z"", ""home"": ""Atalanta BC"", ""homeId"": 1175349, ""id"": 70846446, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,51.16,47.4,44.93,,,58.36,,,xg_total,17.891,1.353,1.275,,market_synthetic,,flat,,,,,,
soccer|jedinstvo paracin|radnicki pirot|2026-04-20,odds_api_io,69039150,soccer,Serbia - Srpska Liga,FK Jedinstvo Paracin,FK Radnicki Pirot,2026-04-20T14:30:00+00:00,mid,"{""competition"": ""Serbia - Srpska Liga"", ""odds_api_io_id"": 69039150, ""raw_event"": {""away"": ""FK Radnicki Pirot"", ""awayId"": 273739, ""date"": ""2026-04-20T14:30:00Z"", ""home"": ""FK Jedinstvo Paracin"", ""homeId"": 222212, ""id"": 69039150, ""league"": {""name"": ""Serbia - Srpska Liga"", ""slug"": ""serbia-srpska-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|botosani|metaloglobus bucuresti|2026-04-20,odds_api_io,69744610,soccer,Romania - Superliga,FC Botosani,Metaloglobus Bucuresti,2026-04-20T14:30:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 69744610, ""raw_event"": {""away"": ""Metaloglobus Bucuresti"", ""awayId"": 79081, ""date"": ""2026-04-20T14:30:00Z"", ""home"": ""FC Botosani"", ""homeId"": 24798, ""id"": 69744610, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Unibet,odds_api_io,68.77,57.54,49.46,,,64.49,,,btts_poisson,35.672,2.1,1.2,,ensemble,,flat,,,,,,
soccer|fauve azur yaounde|panthere sportive|2026-04-20,odds_api_io,70803664,soccer,Cameroon - Elite One,Fauve Azur de Yaounde,Panthere Sportive,2026-04-20T15:00:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 70803664, ""raw_event"": {""away"": ""Panthere Sportive"", ""awayId"": 62220, ""date"": ""2026-04-20T15:00:00Z"", ""home"": ""Fauve Azur de Yaounde"", ""homeId"": 471167, ""id"": 70803664, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,46.89,39.09,37.5,,,49.54,,,xg_total,13.095,1.222,1.328,,market_synthetic,,low_sample,,,,,,
soccer|silon taborsko|sk artis brno|2026-04-20,odds_api_io,61326569,soccer,Czechia - FNL,SK Artis Brno,FC Silon Taborsko,2026-04-20T15:00:00+00:00,mid,"{""competition"": ""Czechia - FNL"", ""odds_api_io_id"": 61326569, ""raw_event"": {""away"": ""FC Silon Taborsko"", ""awayId"": 24782, ""date"": ""2026-04-20T15:00:00Z"", ""home"": ""SK Artis Brno"", ""homeId"": 35264, ""id"": 61326569, ""league"": {""name"": ""Czechia - FNL"", ""slug"": ""czechia-fnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,FC Silon Taborsko (0),away,,,,Bet365,odds_api_io,42.35,33.12,31.24,,,49.71,,,h2h_ensemble,14.6,1.47,1.08,,market_synthetic,,low_sample,,,,,,
