match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|orgryte is|varbergs bois|2026-06-02,day_inventory,68824136,soccer,Sweden Amateur - U21 Ligacupen Elit,Varbergs BoIS,Orgryte IS,2026-06-02T11:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 4, ""context_sources_count"": 4, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""clubelo"", ""openligadb"", ""sstats"", ""weather""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_sources"": [""clubelo"", ""openligadb"", ""sstats"", ""weather""], ""context_sources_count"": 4, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T01:05:43.190210+00:00"", ""last_fixture_refresh_utc"": ""2026-06-01T21:07:52.909381+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T01:05:43.190210+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68824136"", ""odds_api_io"": ""68824136""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68824136"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-01T21:08:09.482711+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brunei darussalam|timor leste|2026-06-02,odds_api_io,71770128,soccer,International - ASEAN Championship,Brunei Darussalam,Timor-Leste,2026-06-02T12:15:00+00:00,mid,"{""competition"": ""International - ASEAN Championship"", ""odds_api_io_id"": 71770128, ""raw_event"": {""away"": ""Timor-Leste"", ""awayId"": 23497, ""date"": ""2026-06-02T12:15:00Z"", ""home"": ""Brunei Darussalam"", ""homeId"": 23491, ""id"": 71770128, ""league"": {""name"": ""International - ASEAN Championship"", ""slug"": ""international-asean-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Brunei Darussalam,home,home,-1.0,,Unibet,odds_api_io,49.16,47.21,45.76,,,66.64,,,market_simple_spreads,113.07,,,,market_signal,,insufficient_history,,,,,,
soccer|china|congo dr youth|2026-06-02,odds_api_io,71826656,soccer,International Youth - Toulon Tournament,China,Congo Dr Youth,2026-06-02T13:00:00+00:00,mid,"{""competition"": ""International Youth - Toulon Tournament"", ""odds_api_io_id"": 71826656, ""raw_event"": {""away"": ""Congo Dr Youth"", ""awayId"": 1342246, ""date"": ""2026-06-02T13:00:00Z"", ""home"": ""China"", ""homeId"": 585807, ""id"": 71826656, ""league"": {""name"": ""International Youth - Toulon Tournament"", ""slug"": ""international-youth-toulon-tournament""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Congo Dr Youth,away,away,1.0,,Bet365,odds_api_io,42.74,40.73,39.34,,,61.74,,,market_simple_spreads,94.048,,,,market_signal,,insufficient_history,,,,,,
soccer|malaysia|singapore|2026-06-02,day_inventory,71561984,soccer,International Youth - U19 AFF Championship,Malaysia,Singapore,2026-06-02T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""clubelo"", ""openligadb""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_sources"": [""clubelo"", ""openligadb""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-02.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T01:05:53.060700+00:00"", ""last_fixture_refresh_utc"": ""2026-06-01T21:07:52.909524+00:00"", ""last_odds_refresh_utc"": ""2026-06-02T01:05:53.060700+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-01T21:08:09.388684+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71561984"", ""odds_api_io"": ""71561984"", ""sstats"": ""1547209""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_best_confidence"": 64, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71561984"", ""latest_sources_max"": 1, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-01T21:08:09.482711+00:00"", ""sources_count"": 1}",,spreads,Malaysia,home,home,-2.0,,Sbobet,odds_api_io,53.4,51.37,50.0,,,60.06,,,market_simple_spreads,30.428,,,,market_signal,,insufficient_history,,,,,,
soccer|mes sungun varzaghan|niroye zamini tehran|2026-06-02,odds_api_io,70946088,soccer,Iran - Azadegan League,Mes Sungun Varzaghan,Niroye Zamini Tehran,2026-06-02T13:00:00+00:00,mid,"{""competition"": ""Iran - Azadegan League"", ""odds_api_io_id"": 70946088, ""raw_event"": {""away"": ""Niroye Zamini Tehran"", ""awayId"": 373324, ""date"": ""2026-06-02T13:00:00Z"", ""home"": ""Mes Sungun Varzaghan"", ""homeId"": 950423, ""id"": 70946088, ""league"": {""name"": ""Iran - Azadegan League"", ""slug"": ""iran-azadegan-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fard alborz|sanat mes kerman|2026-06-02,odds_api_io,70946098,soccer,Iran - Azadegan League,FC Fard Alborz,Sanat Mes Kerman FC,2026-06-02T13:30:00+00:00,mid,"{""competition"": ""Iran - Azadegan League"", ""odds_api_io_id"": 70946098, ""raw_event"": {""away"": ""Sanat Mes Kerman FC"", ""awayId"": 39734, ""date"": ""2026-06-02T13:30:00Z"", ""home"": ""FC Fard Alborz"", ""homeId"": 1199407, ""id"": 70946098, ""league"": {""name"": ""Iran - Azadegan League"", ""slug"": ""iran-azadegan-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Fard Alborz,home,home,-1.5,,Bet365,odds_api_io,52.94,28.59,22.22,,,61.99,,,xg_spread,57.255,0.661,0.367,,sstats_form,,insufficient_history,,,,,,
soccer|havadar|navad urmia|2026-06-02,odds_api_io,70946102,soccer,Iran - Azadegan League,Havadar SC,Navad Urmia FC,2026-06-02T13:30:00+00:00,mid,"{""competition"": ""Iran - Azadegan League"", ""odds_api_io_id"": 70946102, ""raw_event"": {""away"": ""Navad Urmia FC"", ""awayId"": 498296, ""date"": ""2026-06-02T13:30:00Z"", ""home"": ""Havadar SC"", ""homeId"": 475574, ""id"": 70946102, ""league"": {""name"": ""Iran - Azadegan League"", ""slug"": ""iran-azadegan-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Navad Urmia FC,away,away,-0.0,,Bet365,odds_api_io,48.78,26.68,20.91,,,61.71,,,xg_spread,46.449,0.372,0.25,,sstats_form,,insufficient_history,,,,,,
soccer|mes shahr e babak|sanat naft abadan|2026-06-02,odds_api_io,70946168,soccer,Iran - Azadegan League,Mes Shahr-e Babak,Sanat Naft Abadan FC,2026-06-02T13:30:00+00:00,mid,"{""competition"": ""Iran - Azadegan League"", ""odds_api_io_id"": 70946168, ""raw_event"": {""away"": ""Sanat Naft Abadan FC"", ""awayId"": 53701, ""date"": ""2026-06-02T13:30:00Z"", ""home"": ""Mes Shahr-e Babak"", ""homeId"": 494590, ""id"": 70946168, ""league"": {""name"": ""Iran - Azadegan League"", ""slug"": ""iran-azadegan-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sanat Naft Abadan FC,away,away,-0.25,,Bet365,odds_api_io,51.4,40.77,38.0,,,59.28,,,xg_spread,50.572,0.487,0.627,,sstats_form,,insufficient_history,,,,,,
soccer|damash gilan|nassaji mazandaran|2026-06-02,odds_api_io,70946170,soccer,Iran - Azadegan League,Nassaji Mazandaran FC,Damash Gilan FC,2026-06-02T13:30:00+00:00,mid,"{""competition"": ""Iran - Azadegan League"", ""odds_api_io_id"": 70946170, ""raw_event"": {""away"": ""Damash Gilan FC"", ""awayId"": 53699, ""date"": ""2026-06-02T13:30:00Z"", ""home"": ""Nassaji Mazandaran FC"", ""homeId"": 392492, ""id"": 70946170, ""league"": {""name"": ""Iran - Azadegan League"", ""slug"": ""iran-azadegan-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nassaji Mazandaran FC,home,home,-2.75,,Bet365,odds_api_io,27.93,27.18,27.03,,,53.09,,,market_simple_spreads,14.945,,,,market_signal,,insufficient_history,,,,,,
soccer|ario eslamshahr|shahrdari nowshahr|2026-06-02,odds_api_io,70946092,soccer,Iran - Azadegan League,Ario Eslamshahr,Shahrdari Nowshahr,2026-06-02T14:00:00+00:00,mid,"{""competition"": ""Iran - Azadegan League"", ""odds_api_io_id"": 70946092, ""raw_event"": {""away"": ""Shahrdari Nowshahr"", ""awayId"": 851741, ""date"": ""2026-06-02T14:00:00Z"", ""home"": ""Ario Eslamshahr"", ""homeId"": 950503, ""id"": 70946092, ""league"": {""name"": ""Iran - Azadegan League"", ""slug"": ""iran-azadegan-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Shahrdari Nowshahr,away,away,-0.5,,Bet365,odds_api_io,49.28,36.44,33.06,,,60.14,,,xg_spread,80.639,0.322,0.25,,sstats_form,,insufficient_history,,,,,,
soccer|olimpia grudziadz|sandecja nowy sacz|2026-06-02,odds_api_io,71828236,soccer,Poland - II Liga,Olimpia Grudziadz,Sandecja Nowy Sacz,2026-06-02T14:00:00+00:00,mid,"{""competition"": ""Poland - II Liga"", ""odds_api_io_id"": 71828236, ""raw_event"": {""away"": ""Sandecja Nowy Sacz"", ""awayId"": 36766, ""date"": ""2026-06-02T14:00:00Z"", ""home"": ""Olimpia Grudziadz"", ""homeId"": 37179, ""id"": 71828236, ""league"": {""name"": ""Poland - II Liga"", ""slug"": ""poland-ii-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Olimpia Grudziadz,home,home,-1.75,,Betfair Exchange,odds_api_io,45.94,64.36,69.7,,,69.28,,,xg_spread,219.887,1.378,1.784,,sstats_form,,insufficient_history,,,,,,
